Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
30.20311,0.2902426,39.231878850071745,-77.97495151713171,0,0.07705113,5360.603,-0.296641,2,1,false,false,-19.026024,-1.4596423,14.0227,1.0955526,-0.5616554,3
30.153265,0.29053962,39.23188164239164,-77.97495626586617,0,0.080365,5364.852,-0.2684587,2,1,false,false,-18.704218,-1.3206179,14.390546,1.0852479,-0.6596498,3
30.113424,0.2908364,39.231884344548035,-77.97496078307574,0,0.08421834,5367.908,-0.21441731,2,1,false,false,-15.083946,-0.92985576,10.90784,1.0743312,-0.6390932,3
30.077942,0.2911327,39.23188713686794,-77.97496541622449,0,0.08751677,5357.5264,-0.14236249,2,1,false,false,-16.045103,-0.8502445,11.30089,1.0642912,-0.5801447,3
30.041346,0.291428,39.231890019351354,-77.97496993343407,0,0.08751677,5344.9053,-0.08222154,2,1,false,false,-15.929086,-0.72132325,12.048152,1.0549818,-0.54762894,3
30.00741,0.29172307,39.23189281167126,-77.9749743348812,0,0.08751677,5334.185,-0.03515385,2,1,false,false,-14.447177,-0.58298117,10.714025,1.0464939,-0.47674692,3
29.975082,0.29201797,39.231895694154666,-77.97497885209077,0,0.08751677,5324.4287,0.00668158,2,1,false,false,-15.062127,-0.58592594,10.911864,1.0395131,-0.37828,3
29.942163,0.2923127,39.23189866680159,-77.97498325336116,0,0.08751677,5313.151,0.02847227,2,1,false,false,-15.051706,-0.6081815,11.105611,1.0340837,-0.2869554,3
29.912746,0.2926074,39.231901549285006,-77.97498765480829,0,0.08421832,5301.0903,0.02614883,2,1,false,false,-13.41056,-0.44585422,9.865226,1.0302129,-0.18787523,3
29.88828,0.2929017,39.23190452138215,-77.97499205625542,0,0.08421832,5292.543,0.00668158,2,1,false,false,-12.0509405,-0.40973267,7.9240537,1.0281417,-0.062331434,3
29.865927,0.29319525,39.231907494029066,-77.97499634176337,0,0.08421832,5281.5225,-0.026147706,2,1,false,false,-7.88546,-0.6101391,5.1923714,1.028226,0.07568285,3
29.843908,0.29348877,39.23191046667599,-77.97500062727133,0,0.080904454,5267.648,-0.08105868,2,1,false,false,-8.853781,-1.2050027,7.5408506,1.0300833,0.14837237,3
29.815844,0.29378223,39.23191343932291,-77.97500491295601,0,0.080904454,5252.575,-0.15456505,2,1,false,false,-6.0628405,-0.9727815,5.559797,1.0332446,0.26182058,3
29.797564,0.29407573,39.23191641142006,-77.97500919846395,0,0.080904454,5260.2905,-0.23504624,2,1,false,false,-7.334213,-0.62429297,6.3521833,1.0381941,0.33592793,3
29.777437,0.29436928,39.23191947423049,-77.9750134839719,0,0.080904454,5292.3433,-0.3387708,2,1,false,false,-8.368374,-1.0633125,4.739264,1.0430961,0.27395645,3
29.752014,0.29466268,39.23192244687741,-77.97501765371742,0,0.080904454,5292.5176,-0.43610477,2,1,false,false,-7.456665,-1.2524161,6.349836,1.0466594,0.18464857,3
29.729239,0.29495567,39.231925509138065,-77.9750219394021,0,0.080904454,5286.2295,-0.5218182,2,1,false,false,-8.155898,-1.3085432,6.3008156,1.0488074,0.101616144,3
29.706474,0.2952485,39.231928571948494,-77.97502610897088,0,0.080904454,5294.9077,-0.6101473,2,1,false,false,-7.2157826,-1.2175442,6.529546,1.0497534,0.02925301,3
29.68641,0.29554132,39.231931544045636,-77.97503027871637,0,0.080904454,5304.171,-0.6749419,2,1,false,false,-7.0326266,-1.2339876,5.0558186,1.0493239,-0.06153192,3
29.66728,0.2958341,39.23193460685607,-77.97503444846188,0,0.080904454,5297.5405,-0.72898656,2,1,false,false,-6.258621,-1.2221475,5.4303265,1.047555,-0.1293159,3
29.64849,0.29612684,39.231937759280235,-77.97503850244496,0,0.08642243,5286.622,-0.7902947,2,1,false,false,-7.577304,-1.3048756,6.4154224,1.0447874,-0.1914828,3
29.628551,0.29641956,39.231940822090664,-77.97504267219045,0,0.10075681,5291.835,-0.83794665,2,1,false,false,-8.637302,-1.3628006,7.054774,1.040785,-0.282293,3
29.60675,0.29671213,39.23194388435132,-77.97504684193596,0,0.113981426,5301.2075,-0.8751408,2,1,false,false,-10.860886,-1.411336,9.146534,1.0351045,-0.397961,3
29.583723,0.2970045,39.231947037325256,-77.97505089591904,0,0.12333731,5310.026,-0.89315534,2,1,false,false,-11.381223,-1.4072982,8.946396,1.02764,-0.48791683,3
29.561066,0.29729664,39.23195009958591,-77.97505494972536,0,0.13270858,5321.9277,-0.891122,2,1,false,false,-12.095253,-1.3481674,9.273973,1.0194044,-0.50461864,3
29.538736,0.29758868,39.231953252559855,-77.97505888776925,0,0.14318961,5338.1587,-0.8739779,2,1,false,false,-12.369027,-1.2753685,10.112733,1.0107054,-0.5483557,3
29.515514,0.29788062,39.23195640498401,-77.97506294175231,0,0.15530446,5357.164,-0.8585779,2,1,false,false,-13.930524,-1.3261089,11.291499,1.0013186,-0.58456504,3
29.490911,0.29817262,39.231959647571685,-77.9750668797962,0,0.16247171,5382.861,-0.82545304,2,1,false,false,-13.429581,-1.2737978,10.859384,0.99144226,-0.5976595,3
29.464043,0.29846463,39.231962800545624,-77.97507081784009,0,0.16743475,5412.4106,-0.7780911,2,1,false,false,-14.440866,-1.3204377,10.955864,0.98135227,-0.62047327,3
29.438614,0.29875636,39.2319660431333,-77.97507464012153,0,0.1751414,5442.7754,-0.73014826,2,1,false,false,-13.849043,-1.1689783,11.538555,0.97069615,-0.6591879,3
29.412119,0.29904792,39.23196928572097,-77.97507857834215,0,0.1784553,5451.345,-0.6807527,2,1,false,false,-16.23764,-0.93892246,13.122146,0.95966995,-0.66966003,3
29.40374,0.29933932,39.23197252885842,-77.97508240044687,0,0.1828635,5342.389,-0.62060714,2,1,false,false,-15.327467,0.3301377,11.626128,0.9486331,-0.66170585,3
29.401604,0.29963082,39.231975861609605,-77.97508610696586,0,0.19388399,5271.004,-0.56249547,2,1,false,false,-14.471957,0.17606816,11.235275,0.9377571,-0.6435988,3
29.389088,0.29992273,39.23197919436078,-77.9750899292473,0,0.19829223,5290.5464,-0.50932467,2,1,false,false,-14.5026,-0.55444837,12.195239,0.9272323,-0.62488735,3
