Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
38.167824,0.025578858,39.23377097694738,-77.9725082820308,0,1,7015.4487,0.003195294,2,1,false,false,0.6430482,2.372292,10.251835,-3.1235843,0.005684884,3
38.20464,0.0259508,39.233765392307575,-77.9725101352903,0,1,7025.784,0.004067146,2,1,false,false,0.61870617,2.1363935,9.706821,-3.1234684,0.006861504,3
38.238766,0.026323088,39.23375989783128,-77.97251187261062,0,1,7040.6245,0.0029054256,2,1,false,false,0.5445446,2.0840786,9.618334,-3.123328,0.008964339,3
38.273506,0.0266957,39.233754313191476,-77.97251372587012,0,1,7055.9165,0.0014527129,2,1,false,false,0.65418434,2.1080358,8.720574,-3.1231515,0.010934559,3
38.30816,0.027068675,39.23374872800189,-77.97251557912962,0,1,7063.5015,0.00029099197,2,1,false,false,0.5786095,2.0938177,7.9600863,-3.1229763,0.008471123,3
38.34371,0.027441971,39.233743143362084,-77.97251731644994,0,1,7066.2646,0.0011617208,2,1,false,false,0.48796913,2.1508796,7.7432933,-3.122853,0.0051734513,3
38.37919,0.027815625,39.23373755872228,-77.97251916970944,0,1,7070.4165,0.0008718523,2,1,false,false,0.3928777,2.1423342,9.460816,-3.1227574,0.0047716745,3
38.414326,0.028189618,39.233731974082474,-77.97252090702976,0,1,7076.4844,-0.002324565,2,1,false,false,0.77871686,2.0727403,10.990688,-3.1226077,0.01041178,3
38.448345,0.028563958,39.233726389442666,-77.97252276028927,0,1,7084.811,-0.0066815796,2,1,false,false,0.5761294,2.0866992,10.438617,-3.1224291,0.009820568,3
38.483715,0.028938634,39.233720804802864,-77.97252461354877,0,1,7091.558,-0.00668158,2,1,false,false,0.452381,2.137133,9.487218,-3.1223264,0.0041566095,3
38.52039,0.029313652,39.233715129999545,-77.97252635086909,0,1,7091.632,-0.008425284,2,1,false,false,0.39170897,2.3625038,8.90371,-3.1223178,0.0017320756,3
38.559326,0.029689046,39.23370954535974,-77.9725282041286,0,1,7083.1978,-0.011911569,2,1,false,false,0.5658507,2.3193972,8.776276,-3.1222773,0.0018100266,3
38.5966,0.030064818,39.233703960719936,-77.97253005738808,0,1,7074.0977,-0.013945144,2,1,false,false,0.42890742,2.2157733,9.039702,-3.1222968,-0.0049169273,3
38.631725,0.030440934,39.23369828591662,-77.97253179470842,0,1,7076.135,-0.010458859,2,1,false,false,0.38066995,2.0247903,9.990961,-3.1223943,-0.008340851,3
38.66409,0.030817386,39.233692701276816,-77.97253364796791,0,1,7090.042,-0.009877997,2,1,false,false,0.38758865,1.9118838,10.391831,-3.1225202,-0.0073919105,3
38.695026,0.031194163,39.2336870264735,-77.97253550122741,0,1,7105.181,-0.01133071,2,1,false,false,0.325863,1.8312706,9.354208,-3.1226246,-0.006643781,3
38.726013,0.031571224,39.23368144183369,-77.97253723854773,0,1,7113.496,-0.01133071,2,1,false,false,0.25579438,1.8786888,8.932116,-3.1227412,-0.007434312,3
38.758312,0.031948596,39.23367576703038,-77.97253909180723,0,1,7115.9106,-0.011040841,2,1,false,false,0.23002066,1.9839907,9.358999,-3.1228793,-0.008649844,3
38.791428,0.03232629,39.23367009222706,-77.97254094506674,0,1,7115.31,-0.011911571,2,1,false,false,0.23144256,1.9842727,10.127406,-3.123034,-0.010333703,3
38.823128,0.0327043,39.23366450758726,-77.97254279832623,0,1,7116.511,-0.012492431,2,1,false,false,0.18104091,1.8769709,10.311166,-3.1232154,-0.010773427,3
38.85454,0.03308262,39.23365883278394,-77.97254453564655,0,1,7123.532,-0.012783423,2,1,false,false,0.18979737,1.882553,10.734895,-3.123399,-0.010363719,3
