Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
38.809643,0.026465999,39.23375926723649,-77.9725205595657,0,1,7395.754,-0.0072624413,0,-9.313226e-10,false,false,0.42661825,-0.43502784,10.175869,-3.1197188,-0.007532302,3
38.799408,0.026844002,39.233753592433175,-77.97252229688603,0,1,7394.4507,-0.0046480075,0,0,false,false,0.31223804,-0.66206586,9.497433,-3.1198397,-0.008537354,3
38.787285,0.02722188,39.23374791762986,-77.97252415014552,0,1,7392.424,-0.0011617213,3,0,false,false,0.24018209,-0.7372521,7.950895,-3.1199765,-0.008397622,3
38.80617,0.02759974,39.233742332990055,-77.97252600340502,0,1,7393.9385,0.0008718524,3,0,false,false,0.34287232,2.3200006,8.958758,-3.1200812,-0.006182454,3
38.821014,0.027977848,39.23373665818674,-77.97252774072534,0,1,7393.631,0.002033573,3,0,false,false,0.25790825,-0.05118172,9.376302,-3.1201794,-0.0072855745,3
38.81333,0.028355971,39.233730983383424,-77.97252959398485,0,1,7393.276,0.0031952937,3,0.026526216,false,false,0.23801556,-0.79867095,10.294717,-3.1202743,-0.005619816,3
38.78734,0.028733911,39.23372530858011,-77.97253133130516,0,1,7389.758,0.001161721,3,0.1844818,false,false,0.18666473,-1.5415742,9.417569,-3.1203597,-0.0050663305,3
38.76908,0.02911162,39.233719723940304,-77.97253318456467,0,1,7273.7173,-0.0023245653,3,0.5178151,false,false,0.09024975,-0.9332568,9.218282,-3.1204507,-0.004692191,3
38.803886,0.02948933,39.233714049136985,-77.97253492188499,0,1,6746.241,-0.005810851,3,0.8511486,false,false,0.14175126,4.852177,9.069401,-3.1205385,-0.0036545272,3
38.906277,0.029867768,39.23370837433367,-77.97253677514449,0,1,5983.6553,-0.0098779965,3,1,false,false,0.13681526,6.5950174,8.349389,-3.1206455,-0.0066329325,3
39.01392,0.030247271,39.233702699530355,-77.97253851281829,0,1,5716.996,-0.0116217015,3,1,false,false,0.008406162,5.941136,8.326262,-3.120795,-0.010385518,3
39.08584,0.030627685,39.23369702472704,-77.97254036572431,0,1,5823.0723,-0.012492431,3,1,false,false,-0.030699104,3.12161,9.520485,-3.1209407,-0.008727437,3
39.126953,0.031008616,39.233691349923724,-77.9725422189838,0,1,5869.297,-0.015397856,3,1,false,false,0.047305673,2.4346604,10.383312,-3.1210525,-0.007506012,3
39.175064,0.031389955,39.23368558550668,-77.97254407224331,0,1,5785.435,-0.018013414,3,1,false,false,0.0017864406,3.1546636,10.104274,-3.1212041,-0.010972341,3
39.227535,0.03177179,39.233679910703366,-77.97254580956363,0,1,5762.907,-0.016270828,3,1,false,false,-0.009346336,3.0239964,9.653472,-3.1214204,-0.013343686,3
39.272453,0.032154102,39.23367414573654,-77.97254766282313,0,1,5798.319,-0.014816998,3,1,false,false,0.022489905,2.5243592,10.074482,-3.1216588,-0.014320743,3
39.313545,0.032536823,39.233668470933225,-77.97254951608264,0,1,5800.212,-0.013945144,3,1,false,false,0.019894749,2.446194,10.327141,-3.1219032,-0.014727827,3
39.35558,0.032919955,39.2336627059664,-77.97255136934213,0,1,5788.696,-0.011911571,3,1,false,false,-0.0035227537,2.6154768,10.728914,-3.1221652,-0.0149839595,3
39.398327,0.033303495,39.233656941549356,-77.97255322260163,0,1,5800.8022,-0.00958813,3,1,false,false,0.015693426,2.5527437,11.070812,-3.1224294,-0.013779932,3
39.4405,0.033687457,39.23365126674604,-77.97255495992195,0,1,5811.5977,-0.009006145,3,1,false,false,-0.050693184,2.6057036,11.478385,-3.122677,-0.011845323,3
39.484207,0.034071825,39.233645501779215,-77.97255681318146,0,1,5805.7715,-0.009877997,3,1,false,false,0.025211126,2.7217278,10.934661,-3.1228898,-0.010210568,3
39.528507,0.034456626,39.233639736812385,-77.97255866644096,0,1,5798.665,-0.010748726,3,1,false,false,-0.07784441,2.69511,11.215141,-3.1230927,-0.010866367,3
39.57117,0.03484185,39.23363397184556,-77.97256051970045,0,1,5800.4272,-0.010168989,3,1,false,false,-0.14120072,2.6174774,12.056068,-3.1233034,-0.0115698,3
39.61221,0.03522748,39.23362820742852,-77.97256237295996,0,1,5805.259,-0.011040841,3,1,false,false,-0.13304505,2.5244424,11.9116,-3.1235096,-0.010234949,3
39.651005,0.035613507,39.233622442461694,-77.97256422586598,0,1,5809.2695,-0.011330711,3,1,false,false,-0.051469684,2.3864317,10.880756,-3.123679,-0.008934044,3
39.68908,0.035999905,39.233616677494865,-77.97256607912549,0,1,5818.967,-0.01249243,3,1,false,false,-0.06748189,2.3594227,10.433807,-3.12383,-0.007690301,3
39.726852,0.03638668,39.23361091252804,-77.97256793238499,0,1,5828.0396,-0.011911571,3,1,false,false,-0.03771268,2.3437216,10.1396055,-3.1239383,-0.005348414,3
39.76428,0.036773805,39.233605057947486,-77.97256978564448,0,1,5833.283,-0.011040842,3,1,false,false,-0.046000376,2.3011277,10.258886,-3.1240108,-0.0053368052,3
39.800488,0.037161283,39.233599292980664,-77.97257175484316,0,1,5843.5166,-0.009006146,3,1,false,false,-0.03087303,2.1735938,9.759567,-3.1240826,-0.004706014,3
39.83479,0.0375491,39.233593528013834,-77.97257360810266,0,1,5862.5063,-0.0063917125,3,1,false,false,-0.019483864,2.107105,8.80961,-3.1241386,-0.0030064136,3
39.868587,0.037937254,39.23358767343328,-77.97257546100869,0,1,5882.227,-0.0037772786,3,1,false,false,0.036232293,2.1184099,8.024849,-3.1241558,-0.00069189386,3
39.904083,0.038325746,39.233581908466455,-77.9725773142682,0,1,5895.7666,2.3283064e-10,3,1,false,false,0.050717607,2.2525172,8.145625,-3.1241455,-0.00025261147,3
39.941814,0.03871459,39.23357605333612,-77.9725791675277,0,1,5902.744,0.004067146,3,1,false,false,0.08970361,2.325173,8.03606,-3.1241212,0.0016702651,3
39.97963,0.039103806,39.2335702883693,-77.97258102078719,0,1,5909.206,0.0075545544,3,1,false,false,0.22028762,2.2887433,8.513055,-3.1240487,0.003934614,3
