Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
37.80746,0.5424394,39.23067192793266,-77.97441315744167,0.62969124,0.12774554,6583.5684,0.013364285,2,1,false,false,0.6276047,-6.760918,10.798799,-1.8932511,-0.025514748,3
37.68164,0.54280674,39.230668865122226,-77.9744071346134,0.62742764,0.064936265,6533.127,0.006681581,2,1,false,false,0.58191645,-9.582071,11.732801,-1.893516,-0.0090001365,3
37.529694,0.5431728,39.23066571269806,-77.97440099584595,0.6249257,0.013132131,6485.7534,0.017141564,2,1,false,false,0.89967763,-9.971963,12.53295,-1.8935587,-0.0013224571,3
37.397316,0.5435374,39.2306625602739,-77.97439497284094,0.62289995,-1.3969839e-09,6431.929,0.033120275,2,1,false,false,0.9392958,-8.942183,10.442998,-1.8933443,0.028870752,3
37.254753,0.5439006,39.23065949746347,-77.97438906577511,0.6142025,0,6377.2104,0.041836563,2,1,false,false,0.31136745,-7.3109574,9.121923,-1.8929259,0.02608727,3
37.11856,0.5442626,39.23065643465304,-77.9743830427701,0.60550445,0,6322.766,0.06711353,2,1,false,false,0.9464042,-11.046382,10.854834,-1.892396,0.029344477,3
36.95106,0.544623,39.23065337239239,-77.97437713552753,0.59406656,0,6266.173,0.08396411,2,1,false,false,2.2366838,-9.911623,12.744729,-1.8918594,0.041168828,3
36.820595,0.544982,39.230650309581954,-77.97437111269926,0.5841774,0,6246.1924,0.09151864,2,1,false,false,1.7714736,-7.9999914,9.6714735,-1.8908569,0.077981114,3
36.678154,0.5453396,39.2306472473213,-77.9743652054567,0.57321566,0,6321.051,0.10982138,2,1,false,false,1.8551106,-9.143817,10.392774,-1.8893086,0.10693189,3
36.532143,0.5456955,39.23064418451087,-77.97435929839087,0.56189686,0,6280.445,0.12609054,2,1,false,false,1.591081,-10.832376,8.715238,-1.887476,0.10435272,3
36.389603,0.5460499,39.23064121186395,-77.97435350708749,0.55224586,0,6229.93,0.13161033,2,1,false,false,2.331075,-7.802108,8.866149,-1.8858634,0.10113692,3
36.260887,0.54640293,39.230638239766805,-77.97434760002166,0.54128426,0,6241.9775,0.14061768,2,1,false,false,2.2951102,-8.060712,7.624564,-1.8838695,0.13267978,3
36.11081,0.5467547,39.23063526711988,-77.97434180871826,0.531157,0,6228.798,0.14613748,2,1,false,false,2.333981,-10.456406,10.325035,-1.8815846,0.12687647,3
35.972263,0.54710495,39.23063229447296,-77.97433601741488,0.5211487,0,6196.539,0.15107599,2,1,false,false,3.4679408,-7.237792,8.861448,-1.8793511,0.15709825,3
35.86015,0.54745376,39.23062932237582,-77.97433011017232,0.50959146,0,6151.8315,0.14294168,2,1,false,false,2.6133943,-7.3030825,7.143713,-1.8762728,0.19995533,3
35.741768,0.54780143,39.230626439892404,-77.97432431886894,0.50232327,0,6099.1177,0.14817107,2,1,false,false,2.3970313,-7.504667,7.351247,-1.8729709,0.18867053,3
35.628063,0.548148,39.23062346724548,-77.97431864350473,0.49088523,0,6080.8345,0.1467184,2,1,false,false,3.269938,-7.683448,6.9083934,-1.8698591,0.18676111,3
