Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
49.476364,0.8120868,39.23359776185033,-77.97178610642783,0,1,5855.0083,-0.115342945,4,1,false,false,-3.4020016,1.3304194,8.235917,-0.23503639,-0.13642842,3
49.507694,0.81256884,39.23360433718919,-77.971781589395,0,1,5860.0796,-0.09006708,4,1,false,false,-4.284639,2.0706367,6.902608,-0.23712021,-0.10497297,3
49.53051,0.8130513,39.23361091252804,-77.97177718794786,0,1,5835.7856,-0.08657966,4,1,false,false,-3.5204968,0.9958933,8.668793,-0.23845004,-0.0697681,3
49.54359,0.8135338,39.23361748841668,-77.97177267056155,0,1,5866.091,-0.10168765,4,1,false,false,-4.0834384,0.6967034,8.166928,-0.23966812,-0.09170267,3
49.551186,0.8140162,39.23362406375553,-77.9717682694679,0,1,5926.19,-0.09035692,4,1,false,false,-4.6543875,1.0180241,9.634484,-0.24165064,-0.14516771,3
49.576054,0.81449896,39.23363063909438,-77.97176375208159,0,1,5935.4497,-0.08948509,4,1,false,false,-3.4810004,1.7598833,8.848051,-0.24418369,-0.15283385,3
49.603817,0.8149819,39.23363721498301,-77.97175923504875,0,1,5899.69,-0.08832338,4,1,false,false,-4.4090195,1.8794103,8.458879,-0.24679348,-0.16109858,3
49.637783,0.81546503,39.23364379032187,-77.97175471766245,0,0.93893254,5893.9233,-0.078735225,4,1,false,false,-5.2306805,1.8669492,11.577525,-0.24937297,-0.14547293,3
49.660755,0.81594855,39.23365036566072,-77.97175020062961,0,0.8524023,5883.975,-0.080768794,4,1,false,false,-3.550102,0.8967704,8.477661,-0.2517383,-0.14424145,3
49.681152,0.8164322,39.233656941549356,-77.9717456832433,0,0.76755214,5891.5337,-0.075538814,4,1,false,false,-6.0630274,1.4910421,11.668414,-0.2543121,-0.15925437,3
49.70552,0.816916,39.23366351688821,-77.97174105027129,0,0.6248248,5874.3765,-0.065951794,4,1,false,false,-5.661921,1.5205681,12.055728,-0.25694576,-0.1491064,3
49.721127,0.8174,39.233670002063555,-77.97173653288498,0,0.5234207,5836.266,-0.06798537,4,1,false,false,-5.787231,0.68649715,11.065596,-0.25936264,-0.14821585,3
49.73545,0.8178842,39.23367657795218,-77.97173189991297,0.0011914691,0.39556718,5824.886,-0.05578281,4,1,false,false,-6.4916887,0.8617361,12.409454,-0.26187518,-0.13940759,3
49.738365,0.8183684,39.23368315329104,-77.97172726694095,0.04313118,0.27378663,5791.1323,-0.04793839,4,1,false,false,-6.0409284,0.010720905,12.79267,-0.26401585,-0.122595236,3
49.729836,0.8188526,39.23368963846638,-77.97172263396894,0.07208388,0.16523068,5763.2217,-0.0363167,4,1,false,false,-5.738215,-0.5436764,10.450241,-0.2661175,-0.118639,3
49.71017,0.81933665,39.233696214355014,-77.97171800064345,0.09972597,0.10516502,5747.809,-0.014816994,4,1,false,false,-4.7560835,-1.4494606,8.010581,-0.2677552,-0.081273004,3
49.67908,0.81982046,39.233702699530355,-77.97171336767143,0.12820208,0.07264291,5722.1514,-0.005810852,4,1,false,false,-4.8391943,-2.1067588,10.335929,-0.26887262,-0.05750564,3
49.63795,0.82030386,39.23370918525548,-77.97170861876025,0.16561423,0.036822397,5690.563,0.0037772777,4,1,false,false,-4.6000767,-2.5806088,10.091022,-0.26975912,-0.06130987,3
49.590748,0.8207869,39.233715760594336,-77.97170398578822,0.20195402,0.0092788115,5646.6616,0.0124935545,4,1,false,false,-4.0667667,-2.9661021,9.685291,-0.27091953,-0.08059676,3
49.535904,0.82126933,39.23372224631946,-77.97169923687703,0.24151078,0,5598.9194,0.015397856,4,1,false,false,-4.123314,-3.438112,9.305436,-0.27232984,-0.08511822,3
49.471188,0.82175124,39.23372864133129,-77.97169460390502,0.27904204,0,5551.1353,0.01946613,4,1,false,false,-4.379904,-4.0829463,10.226633,-0.27369478,-0.07696308,3
49.39826,0.8222325,39.23373512705641,-77.97168985499383,0.31657332,0,5504.3022,0.020336859,4,1,false,false,-4.1439786,-4.4714065,9.93689,-0.27487344,-0.06382105,3
49.314075,0.8227129,39.23374161223176,-77.97168510608263,0.37066597,0,5584.2188,0.021789562,4,1,false,false,-4.06071,-5.6608686,9.450045,-0.27583113,-0.053587064,3
49.20774,0.8231924,39.23374800779337,-77.97168047311061,0.3944955,0,5617.8457,0.023533272,4,1,false,false,-4.2479367,-6.659721,10.496801,-0.27669796,-0.053522512,3
