Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
48.04459,0.017893553,59.366132633143486,11.263312507368422,0,1,7048.285,-0.0017437049,3,0.48547283,false,false,0.44506854,1.2911683,9.225165,-1.6687995,0.012998602,3
48.06216,0.018147748,59.36612545205073,11.263310572998787,0,1,7151.491,-0.0008718527,3,0.21479976,false,false,0.48120266,0.85920167,9.141695,-1.6686088,0.008276021,3
48.063473,0.018402005,59.36611836070666,11.263308814383361,0,1,7355.3774,0.002906549,0,-2.9802322e-08,false,false,0.41829318,-0.33511534,9.743793,-1.6684915,0.0045741736,3
48.049793,0.01865622,59.3661112693797,11.263306880013724,0,1,7396.9,0.00464913,0,0,false,false,0.552425,-0.94282955,9.685378,-1.6683873,0.0058302465,3
48.030556,0.018910347,59.36610408826983,11.263305121666626,0,1,7397.511,0.004940122,0,0,false,false,0.6143875,-1.1496478,10.009051,-1.668255,0.0073982724,3
48.014378,0.01916437,59.36609699693432,11.263303187296989,0,1,7396.0454,0.007844424,4,0,false,false,0.54642576,0.0577856,10.465574,-1.6681247,0.007899152,3
48.02019,0.019418385,59.3660899055988,11.263301252927354,0,1,7395.899,0.010458857,4,0,false,false,0.6029881,-0.09010011,9.6432085,-1.6679963,0.008516696,3
48.006622,0.019672379,59.36608272450605,11.263299494311928,0,1,7394.097,0.008716277,4,0,false,false,0.62201655,-0.9444406,10.165579,-1.6678553,0.009895316,3
47.98689,0.01992628,59.36607563317053,11.263297559942291,0,1,7391.887,0.0055209836,4,0.09932327,false,false,0.6160861,-1.1829419,10.389558,-1.667693,0.010256893,3
47.961708,0.020180063,59.36606854183502,11.263295801326867,0,1,7331.438,0.0029065497,4,0.4326566,false,false,0.56245524,-1.3133614,10.108714,-1.6675396,0.008442651,3
47.958366,0.020433739,59.3660613607337,11.26329386695723,0,1,6902.502,0.00028986833,4,0.7659901,false,false,0.606997,2.4365401,10.912656,-1.6674047,0.01052069,3
48.01668,0.02068759,59.36605426939819,11.263292108610132,0,1,6117.361,-0.004648007,4,1,false,false,0.52931035,3.9003358,10.210619,-1.6672596,0.008001953,3
48.091503,0.020941794,59.36604717806268,11.263290174240495,0,1,5604.694,-0.0072624395,4,1,false,false,0.3701743,4.6914806,8.738466,-1.667183,0.004388783,3
48.14886,0.02119638,59.36603999696136,11.26328841562507,0,1,5771.856,-0.007553432,4,1,false,false,0.4345831,2.4163232,8.936697,-1.6671267,0.003991794,3
48.17204,0.021451166,59.36603290562585,11.263286481255435,0,1,5840.8706,-0.010748725,4,1,false,false,0.35476097,1.4274039,10.271519,-1.6670837,-0.00054961804,3
48.203136,0.021706084,59.36602572452453,11.263284722908336,0,1,5669.499,-0.013946266,4,1,false,false,0.38104093,2.1960278,10.510625,-1.6670903,-0.0020861144,3
48.233383,0.021961177,59.3660185434275,11.2632827885387,0,1,5717.5474,-0.016850568,4,1,false,false,0.4270237,1.5577295,10.844491,-1.6671562,-0.005623044,3
48.25355,0.022216404,59.36601145209199,11.263281029923274,0,1,5769.397,-0.017431434,4,1,false,false,0.29086533,1.2853858,11.247846,-1.667307,-0.010449261,3
48.277294,0.022471743,59.36600427099068,11.263279095553639,0,1,5711.9937,-0.01626971,4,1,false,false,0.33619416,1.6533041,10.637166,-1.6675222,-0.0130083235,3
48.30361,0.022727218,59.36599708989364,11.263277161184002,0,1,5718.104,-0.016269708,4,1,false,false,0.2761727,1.6377467,10.567467,-1.6677941,-0.015408969,3
48.326588,0.022982828,59.36598990879233,11.263275402836904,0,1,5737.6035,-0.015107987,4,1,false,false,0.29527235,1.4636543,10.257475,-1.6680914,-0.01759283,3
48.349857,0.023238566,59.36598272769316,11.263273468467267,0,1,5715.93,-0.015107988,4,1,false,false,0.24078052,1.5350419,10.639986,-1.6683954,-0.018579299,3
48.372578,0.023494422,59.36597563635764,11.263271709851841,0,1,5716.9536,-0.014816997,4,1,false,false,0.10914624,1.3962902,10.173934,-1.6687156,-0.020490259,3
48.391823,0.023750393,59.365968455257395,11.263269775482206,0,1,5734.6875,-0.013364283,4,1,false,false,0.15598178,1.2057348,10.550279,-1.6690557,-0.021388961,3
48.410976,0.02400647,59.365961274158224,11.263268017135108,0,1,5741.232,-0.011620579,4,1,false,false,0.030433118,1.3490674,11.242072,-1.6694355,-0.022416648,3
48.432007,0.024262654,59.36595409305878,11.26326608276547,0,1,5744.5767,-0.009877997,4,1,false,false,0.029942662,1.4209852,10.140735,-1.6698205,-0.02129558,3
48.45456,0.024518955,59.36594691195934,11.263264148395834,0,1,5747.014,-0.009877997,4,1,false,false,0.008191347,1.5200877,10.25853,-1.6701856,-0.01926952,3
48.478577,0.024775382,59.36593973085964,11.263262389780408,0,1,5742.356,-0.008425285,4,1,false,false,0.030015439,1.5832477,11.499643,-1.6705208,-0.01990954,3
48.50169,0.025031945,59.3659324599968,11.263260455410773,0,1,5736.6694,-0.004067147,4,1,false,false,-0.07892278,1.426613,10.083239,-1.6708726,-0.020713486,3
48.521523,0.025288617,59.36592527889763,11.263258521041136,0,1,5743.2197,3.4924597e-10,4,1,false,false,-0.088923246,1.3064884,9.052123,-1.6712006,-0.01784667,3
48.542053,0.025545401,59.36591809779632,11.263256762694038,0,1,5753.6445,-0.0017437048,4,1,false,false,-0.016770184,1.4027526,10.3181505,-1.6714277,-0.013032399,3
48.56178,0.025802292,59.365910916699285,11.263254828324401,0,1,5751.821,-0.0029054254,4,1,false,false,-0.17389819,1.2451831,11.128755,-1.6716323,-0.014601279,3
48.580425,0.026059294,59.36590373559797,11.263252893954764,0,1,5763.2334,0.002033573,4,1,false,false,-0.10006073,1.2442719,11.290447,-1.6718923,-0.014249929,3
48.599957,0.026316393,59.36589646473514,11.263250959585127,0,1,5778.4136,0.0037772772,4,1,false,false,0.10787648,1.4301459,9.940874,-1.6721121,-0.008591869,3
48.62461,0.02657361,59.365889283638104,11.263249200969703,0,1,5771.078,0.0034874093,4,1,false,false,0.0075641274,1.7055571,10.128925,-1.6722564,-0.005974517,3
48.650024,0.02683097,59.36588210254107,11.263247266600066,0,1,5753.553,0.007554555,4,1,false,false,-0.012732178,1.6138465,10.302593,-1.672342,-0.0027350658,3
48.671967,0.027088461,59.365874831673956,11.26324533223043,0,1,5755.5737,0.008135417,4,1,false,false,0.07475084,1.2815869,10.06317,-1.6723509,-0.0005560638,3
48.690014,0.027346056,59.36586765057264,11.263243397860792,0,1,5769.1006,0.006101844,4,1,false,false,-0.004256606,1.1886609,10.050914,-1.6723384,0.0011460205,3
48.708183,0.027603745,59.36586046947133,11.263241463491156,0,1,5779.0815,0.0055209827,4,1,false,false,0.064718634,1.2486284,9.30133,-1.672307,0.0014288106,3
48.72771,0.027861547,59.365853198612776,11.26323970514406,0,1,5783.3916,0.0046491306,4,1,false,false,-0.027353138,1.3583926,8.492316,-1.6722852,0.00042825862,3
48.748234,0.028119456,59.365846017511466,11.263237770774422,0,1,5784.9507,0.0034874096,4,1,false,false,0.010368109,1.3578866,8.669639,-1.6722475,0.0018504041,3
48.76846,0.028377475,59.36583874665291,11.263235836404785,0,1,5790.283,-0.0005808603,4,1,false,false,0.089719415,1.3066912,9.581683,-1.6721629,0.0036559124,3
48.787457,0.028635602,59.3658314757858,11.263233902035148,0,1,5799.946,-0.005228867,4,1,false,false,0.029297978,1.2550635,9.3765545,-1.6720916,0.0011251236,3
48.806435,0.028893838,59.36582429468449,11.263231967665511,0,1,5809.053,-0.0061007193,4,1,false,false,-0.0055584013,1.2919754,9.547724,-1.6720855,-0.0012957231,3
48.828114,0.029152181,59.36581702382593,11.263230033295875,0,1,5813.0815,-0.007844424,4,1,false,false,0.05171466,1.4537773,10.146196,-1.67212,-0.0016281257,3
48.85038,0.029410644,59.365809842724616,11.263228098926238,0,1,5810.5674,-0.011329586,4,1,false,false,0.09229374,1.4748304,10.0068445,-1.6721652,-0.0029293664,3
48.873173,0.02966923,59.36580257186606,11.263226164556603,0,1,5810.508,-0.010458858,4,1,false,false,-0.044157892,1.5198781,8.881423,-1.6722579,-0.0058128177,3
48.897083,0.029927948,59.36579530099039,11.263224230186966,0,1,5807.616,-0.009006145,4,1,false,false,0.041301608,1.5620948,9.973418,-1.6723657,-0.006047899,3
48.920307,0.030186793,59.36578803013184,11.26322247157154,0,1,5802.0815,-0.008715154,4,1,false,false,0.16698022,1.5078019,10.217668,-1.6724585,-0.006515437,3
48.941666,0.030445755,59.36578084903908,11.263220537201903,0,1,5804.385,-0.0055198595,4,1,false,false,0.051823884,1.3319545,9.977547,-1.6725955,-0.008915255,3
48.961807,0.030704837,59.36577357816341,11.263218602832268,0,1,5812.2705,0.0008718531,4,1,false,false,0.124601126,1.3727921,9.661457,-1.6727481,-0.009090419,3
48.982357,0.030964028,59.36576630730486,11.263216668462631,0,1,5813.1646,0.003196418,4,1,false,false,0.16687742,1.3371565,8.882469,-1.6728493,-0.0037492102,3
